1.611800e+01 	 -7.235797e+02 	 -7.726792e+02 	 4.909947e+01 
1.611900e+01 	 -7.235808e+02 	 -7.730157e+02 	 4.943485e+01 
1.612000e+01 	 -7.235829e+02 	 -7.733541e+02 	 4.977119e+01 
1.612100e+01 	 -7.235842e+02 	 -7.736871e+02 	 5.010295e+01 
1.612200e+01 	 -7.235848e+02 	 -7.740105e+02 	 5.042575e+01 
1.612300e+01 	 -7.235862e+02 	 -7.743221e+02 	 5.073591e+01 
1.612400e+01 	 -7.235867e+02 	 -7.746169e+02 	 5.103020e+01 
1.612500e+01 	 -7.235901e+02 	 -7.748960e+02 	 5.130594e+01 
1.612600e+01 	 -7.235924e+02 	 -7.751534e+02 	 5.156100e+01 
1.612700e+01 	 -7.235947e+02 	 -7.753886e+02 	 5.179394e+01 
1.612800e+01 	 -7.235987e+02 	 -7.756024e+02 	 5.200370e+01 
1.612900e+01 	 -7.236019e+02 	 -7.757913e+02 	 5.218943e+01 
1.613000e+01 	 -7.236051e+02 	 -7.759558e+02 	 5.235074e+01 
1.613100e+01 	 -7.236088e+02 	 -7.760966e+02 	 5.248779e+01 
1.613200e+01 	 -7.236122e+02 	 -7.762131e+02 	 5.260088e+01 
1.613300e+01 	 -7.236171e+02 	 -7.763072e+02 	 5.269016e+01 
1.613400e+01 	 -7.236195e+02 	 -7.763753e+02 	 5.275582e+01 
1.613500e+01 	 -7.236234e+02 	 -7.764216e+02 	 5.279819e+01 
1.613600e+01 	 -7.236265e+02 	 -7.764441e+02 	 5.281759e+01 
1.613700e+01 	 -7.236306e+02 	 -7.764449e+02 	 5.281434e+01 
1.613800e+01 	 -7.236342e+02 	 -7.764230e+02 	 5.278873e+01 
1.613900e+01 	 -7.236395e+02 	 -7.763806e+02 	 5.274117e+01 
1.614000e+01 	 -7.236448e+02 	 -7.763167e+02 	 5.267187e+01 
1.614100e+01 	 -7.236485e+02 	 -7.762295e+02 	 5.258102e+01 
1.614200e+01 	 -7.236524e+02 	 -7.761214e+02 	 5.246902e+01 
1.614300e+01 	 -7.236564e+02 	 -7.759931e+02 	 5.233671e+01 
1.614400e+01 	 -7.236605e+02 	 -7.758459e+02 	 5.218542e+01 
1.614500e+01 	 -7.236633e+02 	 -7.756803e+02 	 5.201699e+01 
1.614600e+01 	 -7.236670e+02 	 -7.755006e+02 	 5.183359e+01 
1.614700e+01 	 -7.236694e+02 	 -7.753071e+02 	 5.163761e+01 
1.614800e+01 	 -7.236734e+02 	 -7.751048e+02 	 5.143137e+01 
1.614900e+01 	 -7.236777e+02 	 -7.748945e+02 	 5.121676e+01 
1.615000e+01 	 -7.236797e+02 	 -7.746750e+02 	 5.099531e+01 
1.615100e+01 	 -7.236824e+02 	 -7.744511e+02 	 5.076866e+01 
1.615200e+01 	 -7.236858e+02 	 -7.742245e+02 	 5.053864e+01 
1.615300e+01 	 -7.236882e+02 	 -7.739952e+02 	 5.030707e+01 
1.615400e+01 	 -7.236889e+02 	 -7.737648e+02 	 5.007583e+01 
1.615500e+01 	 -7.236900e+02 	 -7.735369e+02 	 4.984692e+01 
1.615600e+01 	 -7.236894e+02 	 -7.733117e+02 	 4.962223e+01 
1.615700e+01 	 -7.236909e+02 	 -7.730945e+02 	 4.940354e+01 
1.615800e+01 	 -7.236906e+02 	 -7.728830e+02 	 4.919239e+01 
1.615900e+01 	 -7.236908e+02 	 -7.726808e+02 	 4.898996e+01 
1.616000e+01 	 -7.236906e+02 	 -7.724878e+02 	 4.879726e+01 
1.616100e+01 	 -7.236914e+02 	 -7.723067e+02 	 4.861532e+01 
1.616200e+01 	 -7.236921e+02 	 -7.721372e+02 	 4.844513e+01 
1.616300e+01 	 -7.236911e+02 	 -7.719787e+02 	 4.828764e+01 
1.616400e+01 	 -7.236911e+02 	 -7.718350e+02 	 4.814388e+01 
1.616500e+01 	 -7.236912e+02 	 -7.717060e+02 	 4.801485e+01 
1.616600e+01 	 -7.236913e+02 	 -7.715929e+02 	 4.790157e+01 
1.616700e+01 	 -7.236900e+02 	 -7.714949e+02 	 4.780494e+01 
1.616800e+01 	 -7.236896e+02 	 -7.714155e+02 	 4.772585e+01 
1.616900e+01 	 -7.236889e+02 	 -7.713541e+02 	 4.766517e+01 
1.617000e+01 	 -7.236886e+02 	 -7.713122e+02 	 4.762355e+01 
1.617100e+01 	 -7.236872e+02 	 -7.712883e+02 	 4.760114e+01 
1.617200e+01 	 -7.236853e+02 	 -7.712830e+02 	 4.759766e+01 
1.617300e+01 	 -7.236832e+02 	 -7.712956e+02 	 4.761242e+01 
1.617400e+01 	 -7.236819e+02 	 -7.713262e+02 	 4.764428e+01 
1.617500e+01 	 -7.236801e+02 	 -7.713714e+02 	 4.769130e+01 
1.617600e+01 	 -7.236807e+02 	 -7.714314e+02 	 4.775072e+01 
1.617700e+01 	 -7.236813e+02 	 -7.715006e+02 	 4.781936e+01 
1.617800e+01 	 -7.236799e+02 	 -7.715738e+02 	 4.789392e+01 
1.617900e+01 	 -7.236787e+02 	 -7.716499e+02 	 4.797116e+01 
1.618000e+01 	 -7.236772e+02 	 -7.717251e+02 	 4.804785e+01 
1.618100e+01 	 -7.236755e+02 	 -7.717964e+02 	 4.812083e+01 
1.618200e+01 	 -7.236752e+02 	 -7.718622e+02 	 4.818698e+01 
1.618300e+01 	 -7.236751e+02 	 -7.719184e+02 	 4.824332e+01 
1.618400e+01 	 -7.236739e+02 	 -7.719612e+02 	 4.828725e+01 
1.618500e+01 	 -7.236737e+02 	 -7.719904e+02 	 4.831663e+01 
1.618600e+01 	 -7.236736e+02 	 -7.720036e+02 	 4.833002e+01 
1.618700e+01 	 -7.236727e+02 	 -7.719996e+02 	 4.832691e+01 
1.618800e+01 	 -7.236710e+02 	 -7.719785e+02 	 4.830750e+01 
1.618900e+01 	 -7.236704e+02 	 -7.719428e+02 	 4.827243e+01 
1.619000e+01 	 -7.236706e+02 	 -7.718933e+02 	 4.822275e+01 
1.619100e+01 	 -7.236683e+02 	 -7.718283e+02 	 4.815994e+01 
1.619200e+01 	 -7.236685e+02 	 -7.717541e+02 	 4.808558e+01 
1.619300e+01 	 -7.236670e+02 	 -7.716682e+02 	 4.800126e+01 
1.619400e+01 	 -7.236663e+02 	 -7.715749e+02 	 4.790856e+01 
1.619500e+01 	 -7.236654e+02 	 -7.714744e+02 	 4.780900e+01 
1.619600e+01 	 -7.236645e+02 	 -7.713683e+02 	 4.770381e+01 
1.619700e+01 	 -7.236625e+02 	 -7.712566e+02 	 4.759409e+01 
1.619800e+01 	 -7.236608e+02 	 -7.711419e+02 	 4.748106e+01 
1.619900e+01 	 -7.236599e+02 	 -7.710262e+02 	 4.736625e+01 
1.620000e+01 	 -7.236586e+02 	 -7.709103e+02 	 4.725172e+01 
1.620100e+01 	 -7.236576e+02 	 -7.707974e+02 	 4.713983e+01 
1.620200e+01 	 -7.236548e+02 	 -7.706877e+02 	 4.703293e+01 
1.620300e+01 	 -7.236531e+02 	 -7.705863e+02 	 4.693318e+01 
1.620400e+01 	 -7.236528e+02 	 -7.704951e+02 	 4.684234e+01 
1.620500e+01 	 -7.236516e+02 	 -7.704132e+02 	 4.676165e+01 
1.620600e+01 	 -7.236488e+02 	 -7.703408e+02 	 4.669202e+01 
1.620700e+01 	 -7.236473e+02 	 -7.702815e+02 	 4.663416e+01 
1.620800e+01 	 -7.236450e+02 	 -7.702336e+02 	 4.658859e+01 
1.620900e+01 	 -7.236428e+02 	 -7.701981e+02 	 4.655531e+01 
1.621000e+01 	 -7.236408e+02 	 -7.701743e+02 	 4.653349e+01 
1.621100e+01 	 -7.236380e+02 	 -7.701598e+02 	 4.652176e+01 
1.621200e+01 	 -7.236378e+02 	 -7.701565e+02 	 4.651870e+01 
1.621300e+01 	 -7.236349e+02 	 -7.701580e+02 	 4.652315e+01 
1.621400e+01 	 -7.236327e+02 	 -7.701669e+02 	 4.653424e+01 
1.621500e+01 	 -7.236302e+02 	 -7.701817e+02 	 4.655155e+01 
1.621600e+01 	 -7.236286e+02 	 -7.702038e+02 	 4.657525e+01 
1.621700e+01 	 -7.236272e+02 	 -7.702330e+02 	 4.660580e+01 
1.621800e+01 	 -7.236261e+02 	 -7.702699e+02 	 4.664387e+01 
1.621900e+01 	 -7.236234e+02 	 -7.703136e+02 	 4.669018e+01 
1.622000e+01 	 -7.236208e+02 	 -7.703663e+02 	 4.674553e+01 
1.622100e+01 	 -7.236174e+02 	 -7.704281e+02 	 4.681063e+01 
1.622200e+01 	 -7.236151e+02 	 -7.705010e+02 	 4.688583e+01 
1.622300e+01 	 -7.236142e+02 	 -7.705853e+02 	 4.697109e+01 
1.622400e+01 	 -7.236127e+02 	 -7.706788e+02 	 4.706614e+01 
1.622500e+01 	 -7.236108e+02 	 -7.707812e+02 	 4.717038e+01 
1.622600e+01 	 -7.236088e+02 	 -7.708913e+02 	 4.728256e+01 
1.622700e+01 	 -7.236088e+02 	 -7.710097e+02 	 4.740090e+01 
1.622800e+01 	 -7.236067e+02 	 -7.711300e+02 	 4.752331e+01 
1.622900e+01 	 -7.236057e+02 	 -7.712531e+02 	 4.764743e+01 
1.623000e+01 	 -7.236036e+02 	 -7.713741e+02 	 4.777057e+01 
1.623100e+01 	 -7.236039e+02 	 -7.714939e+02 	 4.788995e+01 
1.623200e+01 	 -7.236037e+02 	 -7.716067e+02 	 4.800293e+01 
1.623300e+01 	 -7.236022e+02 	 -7.717092e+02 	 4.810700e+01 
1.623400e+01 	 -7.236010e+02 	 -7.718007e+02 	 4.819976e+01 
1.623500e+01 	 -7.236005e+02 	 -7.718797e+02 	 4.827919e+01 
1.623600e+01 	 -7.236007e+02 	 -7.719445e+02 	 4.834377e+01 
1.623700e+01 	 -7.235995e+02 	 -7.719919e+02 	 4.839235e+01 
1.623800e+01 	 -7.235996e+02 	 -7.720238e+02 	 4.842420e+01 
1.623900e+01 	 -7.235986e+02 	 -7.720375e+02 	 4.843886e+01 
1.624000e+01 	 -7.235969e+02 	 -7.720329e+02 	 4.843603e+01 
1.624100e+01 	 -7.235966e+02 	 -7.720124e+02 	 4.841573e+01 
1.624200e+01 	 -7.235970e+02 	 -7.719751e+02 	 4.837818e+01 
1.624300e+01 	 -7.235958e+02 	 -7.719194e+02 	 4.832367e+01 
1.624400e+01 	 -7.235953e+02 	 -7.718480e+02 	 4.825271e+01 
1.624500e+01 	 -7.235971e+02 	 -7.717632e+02 	 4.816617e+01 
1.624600e+01 	 -7.235955e+02 	 -7.716609e+02 	 4.806541e+01 
1.624700e+01 	 -7.235943e+02 	 -7.715464e+02 	 4.795209e+01 
1.624800e+01 	 -7.235930e+02 	 -7.714208e+02 	 4.782784e+01 
1.624900e+01 	 -7.235926e+02 	 -7.712866e+02 	 4.769399e+01 
1.625000e+01 	 -7.235937e+02 	 -7.711452e+02 	 4.755150e+01 
1.625100e+01 	 -7.235924e+02 	 -7.709935e+02 	 4.740108e+01 
1.625200e+01 	 -7.235899e+02 	 -7.708333e+02 	 4.724344e+01 
1.625300e+01 	 -7.235879e+02 	 -7.706673e+02 	 4.707943e+01 
1.625400e+01 	 -7.235864e+02 	 -7.704965e+02 	 4.691006e+01 
1.625500e+01 	 -7.235839e+02 	 -7.703203e+02 	 4.673644e+01 
1.625600e+01 	 -7.235817e+02 	 -7.701412e+02 	 4.655950e+01 
1.625700e+01 	 -7.235798e+02 	 -7.699596e+02 	 4.637979e+01 
1.625800e+01 	 -7.235772e+02 	 -7.697751e+02 	 4.619783e+01 
1.625900e+01 	 -7.235758e+02 	 -7.695903e+02 	 4.601447e+01 
1.626000e+01 	 -7.235729e+02 	 -7.694037e+02 	 4.583083e+01 
1.626100e+01 	 -7.235699e+02 	 -7.692184e+02 	 4.564847e+01 
1.626200e+01 	 -7.235657e+02 	 -7.690351e+02 	 4.546938e+01 
1.626300e+01 	 -7.235621e+02 	 -7.688581e+02 	 4.529593e+01 
1.626400e+01 	 -7.235589e+02 	 -7.686897e+02 	 4.513080e+01 
1.626500e+01 	 -7.235541e+02 	 -7.685312e+02 	 4.497702e+01 
1.626600e+01 	 -7.235493e+02 	 -7.683872e+02 	 4.483787e+01 
1.626700e+01 	 -7.235446e+02 	 -7.682613e+02 	 4.471674e+01 
1.626800e+01 	 -7.235429e+02 	 -7.681597e+02 	 4.461683e+01 
1.626900e+01 	 -7.235394e+02 	 -7.680804e+02 	 4.454107e+01 
1.627000e+01 	 -7.235341e+02 	 -7.680260e+02 	 4.449192e+01 
1.627100e+01 	 -7.235290e+02 	 -7.680003e+02 	 4.447126e+01 
1.627200e+01 	 -7.235241e+02 	 -7.680049e+02 	 4.448078e+01 
1.627300e+01 	 -7.235203e+02 	 -7.680424e+02 	 4.452209e+01 
1.627400e+01 	 -7.235147e+02 	 -7.681113e+02 	 4.459663e+01 
1.627500e+01 	 -7.235100e+02 	 -7.682153e+02 	 4.470528e+01 
1.627600e+01 	 -7.235056e+02 	 -7.683536e+02 	 4.484800e+01 
1.627700e+01 	 -7.235015e+02 	 -7.685253e+02 	 4.502378e+01 
1.627800e+01 	 -7.234969e+02 	 -7.687277e+02 	 4.523085e+01 
1.627900e+01 	 -7.234932e+02 	 -7.689597e+02 	 4.546654e+01 
1.628000e+01 	 -7.234899e+02 	 -7.692170e+02 	 4.572710e+01 
1.628100e+01 	 -7.234868e+02 	 -7.694948e+02 	 4.600802e+01 
1.628200e+01 	 -7.234832e+02 	 -7.697875e+02 	 4.630425e+01 
1.628300e+01 	 -7.234818e+02 	 -7.700923e+02 	 4.661051e+01 
1.628400e+01 	 -7.234794e+02 	 -7.704008e+02 	 4.692146e+01 
1.628500e+01 	 -7.234771e+02 	 -7.707088e+02 	 4.723177e+01 
1.628600e+01 	 -7.234757e+02 	 -7.710120e+02 	 4.753631e+01 
1.628700e+01 	 -7.234757e+02 	 -7.713059e+02 	 4.783017e+01 
1.628800e+01 	 -7.234754e+02 	 -7.715841e+02 	 4.810866e+01 
1.628900e+01 	 -7.234753e+02 	 -7.718430e+02 	 4.836778e+01 
1.629000e+01 	 -7.234741e+02 	 -7.720786e+02 	 4.860449e+01 
1.629100e+01 	 -7.234750e+02 	 -7.722916e+02 	 4.881658e+01 
1.629200e+01 	 -7.234750e+02 	 -7.724775e+02 	 4.900258e+01 
1.629300e+01 	 -7.234773e+02 	 -7.726394e+02 	 4.916211e+01 
1.629400e+01 	 -7.234780e+02 	 -7.727737e+02 	 4.929567e+01 
1.629500e+01 	 -7.234786e+02 	 -7.728826e+02 	 4.940401e+01 
1.629600e+01 	 -7.234791e+02 	 -7.729672e+02 	 4.948807e+01 
1.629700e+01 	 -7.234810e+02 	 -7.730299e+02 	 4.954898e+01 
1.629800e+01 	 -7.234827e+02 	 -7.730706e+02 	 4.958794e+01 
1.629900e+01 	 -7.234847e+02 	 -7.730907e+02 	 4.960609e+01 
1.630000e+01 	 -7.234860e+02 	 -7.730906e+02 	 4.960462e+01 
1.630100e+01 	 -7.234879e+02 	 -7.730726e+02 	 4.958470e+01 
1.630200e+01 	 -7.234871e+02 	 -7.730346e+02 	 4.954749e+01 
1.630300e+01 	 -7.234889e+02 	 -7.729830e+02 	 4.949411e+01 
1.630400e+01 	 -7.234887e+02 	 -7.729141e+02 	 4.942542e+01 
1.630500e+01 	 -7.234890e+02 	 -7.728311e+02 	 4.934208e+01 
1.630600e+01 	 -7.234903e+02 	 -7.727350e+02 	 4.924470e+01 
1.630700e+01 	 -7.234901e+02 	 -7.726243e+02 	 4.913420e+01 
1.630800e+01 	 -7.234910e+02 	 -7.725030e+02 	 4.901204e+01 
1.630900e+01 	 -7.234914e+02 	 -7.723718e+02 	 4.888038e+01 
1.631000e+01 	 -7.234904e+02 	 -7.722324e+02 	 4.874196e+01 
1.631100e+01 	 -7.234887e+02 	 -7.720884e+02 	 4.859976e+01 
1.631200e+01 	 -7.234890e+02 	 -7.719458e+02 	 4.845684e+01 
1.631300e+01 	 -7.234873e+02 	 -7.718037e+02 	 4.831634e+01 
1.631400e+01 	 -7.234865e+02 	 -7.716679e+02 	 4.818137e+01 
1.631500e+01 	 -7.234862e+02 	 -7.715412e+02 	 4.805501e+01 
1.631600e+01 	 -7.234852e+02 	 -7.714252e+02 	 4.794003e+01 
1.631700e+01 	 -7.234849e+02 	 -7.713236e+02 	 4.783869e+01 
1.631800e+01 	 -7.234853e+02 	 -7.712381e+02 	 4.775273e+01 
1.631900e+01 	 -7.234847e+02 	 -7.711683e+02 	 4.768359e+01 
1.632000e+01 	 -7.234821e+02 	 -7.711144e+02 	 4.763231e+01 
1.632100e+01 	 -7.234799e+02 	 -7.710791e+02 	 4.759922e+01 
1.632200e+01 	 -7.234791e+02 	 -7.710628e+02 	 4.758377e+01 
1.632300e+01 	 -7.234773e+02 	 -7.710620e+02 	 4.758470e+01 
1.632400e+01 	 -7.234776e+02 	 -7.710777e+02 	 4.760013e+01 
1.632500e+01 	 -7.234766e+02 	 -7.711042e+02 	 4.762761e+01 
1.632600e+01 	 -7.234751e+02 	 -7.711395e+02 	 4.766441e+01 
1.632700e+01 	 -7.234746e+02 	 -7.711826e+02 	 4.770791e+01 
1.632800e+01 	 -7.234752e+02 	 -7.712311e+02 	 4.775591e+01 
1.632900e+01 	 -7.234748e+02 	 -7.712816e+02 	 4.780680e+01 
1.633000e+01 	 -7.234749e+02 	 -7.713345e+02 	 4.785963e+01 
1.633100e+01 	 -7.234741e+02 	 -7.713883e+02 	 4.791422e+01 
1.633200e+01 	 -7.234712e+02 	 -7.714421e+02 	 4.797098e+01 
1.633300e+01 	 -7.234702e+02 	 -7.715010e+02 	 4.803086e+01 
1.633400e+01 	 -7.234703e+02 	 -7.715655e+02 	 4.809526e+01 
1.633500e+01 	 -7.234693e+02 	 -7.716352e+02 	 4.816592e+01 
1.633600e+01 	 -7.234679e+02 	 -7.717126e+02 	 4.824477e+01 
1.633700e+01 	 -7.234669e+02 	 -7.718004e+02 	 4.833351e+01 
1.633800e+01 	 -7.234667e+02 	 -7.719000e+02 	 4.843328e+01 
1.633900e+01 	 -7.234638e+02 	 -7.720085e+02 	 4.854468e+01 
1.634000e+01 	 -7.234640e+02 	 -7.721317e+02 	 4.866770e+01 
1.634100e+01 	 -7.234638e+02 	 -7.722656e+02 	 4.880175e+01 
1.634200e+01 	 -7.234642e+02 	 -7.724096e+02 	 4.894544e+01 
1.634300e+01 	 -7.234654e+02 	 -7.725620e+02 	 4.909662e+01 
1.634400e+01 	 -7.234664e+02 	 -7.727190e+02 	 4.925255e+01 
1.634500e+01 	 -7.234655e+02 	 -7.728754e+02 	 4.940993e+01 
1.634600e+01 	 -7.234678e+02 	 -7.730330e+02 	 4.956514e+01 
1.634700e+01 	 -7.234699e+02 	 -7.731845e+02 	 4.971457e+01 
1.634800e+01 	 -7.234702e+02 	 -7.733251e+02 	 4.985492e+01 
1.634900e+01 	 -7.234707e+02 	 -7.734541e+02 	 4.998348e+01 
1.635000e+01 	 -7.234717e+02 	 -7.735700e+02 	 5.009824e+01 
1.635100e+01 	 -7.234724e+02 	 -7.736704e+02 	 5.019805e+01 
1.635200e+01 	 -7.234746e+02 	 -7.737572e+02 	 5.028257e+01 
1.635300e+01 	 -7.234745e+02 	 -7.738264e+02 	 5.035198e+01 
1.635400e+01 	 -7.234768e+02 	 -7.738834e+02 	 5.040662e+01 
1.635500e+01 	 -7.234791e+02 	 -7.739262e+02 	 5.044718e+01 
1.635600e+01 	 -7.234809e+02 	 -7.739556e+02 	 5.047471e+01 
1.635700e+01 	 -7.234843e+02 	 -7.739747e+02 	 5.049045e+01 
1.635800e+01 	 -7.234856e+02 	 -7.739812e+02 	 5.049558e+01 
1.635900e+01 	 -7.234876e+02 	 -7.739786e+02 	 5.049104e+01 
1.636000e+01 	 -7.234885e+02 	 -7.739659e+02 	 5.047736e+01 
1.636100e+01 	 -7.234907e+02 	 -7.739454e+02 	 5.045469e+01 
1.636200e+01 	 -7.234930e+02 	 -7.739158e+02 	 5.042279e+01 
1.636300e+01 	 -7.234947e+02 	 -7.738755e+02 	 5.038082e+01 
1.636400e+01 	 -7.234977e+02 	 -7.738251e+02 	 5.032747e+01 
1.636500e+01 	 -7.234993e+02 	 -7.737605e+02 	 5.026125e+01 
1.636600e+01 	 -7.234992e+02 	 -7.736799e+02 	 5.018070e+01 
1.636700e+01 	 -7.235006e+02 	 -7.735851e+02 	 5.008454e+01 
1.636800e+01 	 -7.235009e+02 	 -7.734726e+02 	 4.997167e+01 
1.636900e+01 	 -7.235018e+02 	 -7.733428e+02 	 4.984100e+01 
1.637000e+01 	 -7.235023e+02 	 -7.731938e+02 	 4.969156e+01 
1.637100e+01 	 -7.235041e+02 	 -7.730270e+02 	 4.952292e+01 
1.637200e+01 	 -7.235059e+02 	 -7.728411e+02 	 4.933528e+01 
1.637300e+01 	 -7.235065e+02 	 -7.726358e+02 	 4.912935e+01 
1.637400e+01 	 -7.235056e+02 	 -7.724118e+02 	 4.890617e+01 
1.637500e+01 	 -7.235051e+02 	 -7.721725e+02 	 4.866740e+01 
1.637600e+01 	 -7.235056e+02 	 -7.719210e+02 	 4.841545e+01 
1.637700e+01 	 -7.235048e+02 	 -7.716581e+02 	 4.815326e+01 
1.637800e+01 	 -7.235051e+02 	 -7.713890e+02 	 4.788386e+01 
1.637900e+01 	 -7.235040e+02 	 -7.711145e+02 	 4.761050e+01 
1.638000e+01 	 -7.235022e+02 	 -7.708387e+02 	 4.733656e+01 
1.638100e+01 	 -7.235016e+02 	 -7.705670e+02 	 4.706540e+01 
1.638200e+01 	 -7.234994e+02 	 -7.702996e+02 	 4.680019e+01 
1.638300e+01 	 -7.234977e+02 	 -7.700417e+02 	 4.654397e+01 
1.638400e+01 	 -7.234949e+02 	 -7.697947e+02 	 4.629980e+01 
1.638500e+01 	 -7.234915e+02 	 -7.695627e+02 	 4.607115e+01 
1.638600e+01 	 -7.234888e+02 	 -7.693504e+02 	 4.586155e+01 
1.638700e+01 	 -7.234842e+02 	 -7.691584e+02 	 4.567419e+01 
1.638800e+01 	 -7.234820e+02 	 -7.689941e+02 	 4.551203e+01 
1.638900e+01 	 -7.234794e+02 	 -7.688575e+02 	 4.537810e+01 
1.639000e+01 	 -7.234772e+02 	 -7.687527e+02 	 4.527544e+01 
1.639100e+01 	 -7.234743e+02 	 -7.686812e+02 	 4.520691e+01 
1.639200e+01 	 -7.234702e+02 	 -7.686454e+02 	 4.517519e+01 
1.639300e+01 	 -7.234675e+02 	 -7.686502e+02 	 4.518269e+01 
1.639400e+01 	 -7.234653e+02 	 -7.686968e+02 	 4.523146e+01 
1.639500e+01 	 -7.234607e+02 	 -7.687837e+02 	 4.532304e+01 
1.639600e+01 	 -7.234575e+02 	 -7.689158e+02 	 4.545829e+01 
1.639700e+01 	 -7.234557e+02 	 -7.690929e+02 	 4.563727e+01 
1.639800e+01 	 -7.234509e+02 	 -7.693101e+02 	 4.585928e+01 
1.639900e+01 	 -7.234495e+02 	 -7.695725e+02 	 4.612293e+01 
1.640000e+01 	 -7.234484e+02 	 -7.698745e+02 	 4.642602e+01 
1.640100e+01 	 -7.234470e+02 	 -7.702123e+02 	 4.676533e+01 
1.640200e+01 	 -7.234453e+02 	 -7.705818e+02 	 4.713655e+01 
1.640300e+01 	 -7.234436e+02 	 -7.709781e+02 	 4.753444e+01 
1.640400e+01 	 -7.234412e+02 	 -7.713943e+02 	 4.795309e+01 
1.640500e+01 	 -7.234414e+02 	 -7.718275e+02 	 4.838606e+01 
1.640600e+01 	 -7.234407e+02 	 -7.722673e+02 	 4.882653e+01 
1.640700e+01 	 -7.234423e+02 	 -7.727098e+02 	 4.926754e+01 
1.640800e+01 	 -7.234432e+02 	 -7.731452e+02 	 4.970200e+01 
1.640900e+01 	 -7.234458e+02 	 -7.735688e+02 	 5.012302e+01 
1.641000e+01 	 -7.234482e+02 	 -7.739723e+02 	 5.052419e+01 
1.641100e+01 	 -7.234494e+02 	 -7.743493e+02 	 5.089990e+01 
1.641200e+01 	 -7.234520e+02 	 -7.746977e+02 	 5.124565e+01 
1.641300e+01 	 -7.234548e+02 	 -7.750128e+02 	 5.155800e+01 
1.641400e+01 	 -7.234573e+02 	 -7.752917e+02 	 5.183435e+01 
1.641500e+01 	 -7.234603e+02 	 -7.755330e+02 	 5.207274e+01 
1.641600e+01 	 -7.234646e+02 	 -7.757365e+02 	 5.227193e+01 
1.641700e+01 	 -7.234669e+02 	 -7.758983e+02 	 5.243138e+01 
1.641800e+01 	 -7.234712e+02 	 -7.760224e+02 	 5.255119e+01 
1.641900e+01 	 -7.234760e+02 	 -7.761082e+02 	 5.263220e+01 
1.642000e+01 	 -7.234803e+02 	 -7.761563e+02 	 5.267598e+01 
1.642100e+01 	 -7.234858e+02 	 -7.761705e+02 	 5.268472e+01 
1.642200e+01 	 -7.234897e+02 	 -7.761508e+02 	 5.266109e+01 
1.642300e+01 	 -7.234942e+02 	 -7.761024e+02 	 5.260822e+01 
1.642400e+01 	 -7.234981e+02 	 -7.760275e+02 	 5.252943e+01 
1.642500e+01 	 -7.235031e+02 	 -7.759310e+02 	 5.242786e+01 
1.642600e+01 	 -7.235070e+02 	 -7.758136e+02 	 5.230660e+01 
1.642700e+01 	 -7.235106e+02 	 -7.756796e+02 	 5.216895e+01 
1.642800e+01 	 -7.235137e+02 	 -7.755323e+02 	 5.201859e+01 
1.642900e+01 	 -7.235166e+02 	 -7.753763e+02 	 5.185968e+01 
1.643000e+01 	 -7.235201e+02 	 -7.752169e+02 	 5.169674e+01 
1.643100e+01 	 -7.235252e+02 	 -7.750595e+02 	 5.153429e+01 
1.643200e+01 	 -7.235287e+02 	 -7.749053e+02 	 5.137663e+01 
1.643300e+01 	 -7.235313e+02 	 -7.747592e+02 	 5.122792e+01 
1.643400e+01 	 -7.235337e+02 	 -7.746259e+02 	 5.109216e+01 
1.643500e+01 	 -7.235361e+02 	 -7.745090e+02 	 5.097290e+01 
1.643600e+01 	 -7.235395e+02 	 -7.744124e+02 	 5.087295e+01 
1.643700e+01 	 -7.235413e+02 	 -7.743356e+02 	 5.079430e+01 
1.643800e+01 	 -7.235424e+02 	 -7.742806e+02 	 5.073826e+01 
1.643900e+01 	 -7.235430e+02 	 -7.742484e+02 	 5.070537e+01 
1.644000e+01 	 -7.235454e+02 	 -7.742407e+02 	 5.069536e+01 
1.644100e+01 	 -7.235469e+02 	 -7.742538e+02 	 5.070690e+01 
1.644200e+01 	 -7.235489e+02 	 -7.742865e+02 	 5.073763e+01 
1.644300e+01 	 -7.235508e+02 	 -7.743353e+02 	 5.078450e+01 
1.644400e+01 	 -7.235528e+02 	 -7.743968e+02 	 5.084407e+01 
1.644500e+01 	 -7.235555e+02 	 -7.744682e+02 	 5.091272e+01 
1.644600e+01 	 -7.235570e+02 	 -7.745439e+02 	 5.098690e+01 
1.644700e+01 	 -7.235590e+02 	 -7.746224e+02 	 5.106341e+01 
1.644800e+01 	 -7.235608e+02 	 -7.747003e+02 	 5.113951e+01 
1.644900e+01 	 -7.235646e+02 	 -7.747774e+02 	 5.121285e+01 
1.645000e+01 	 -7.235668e+02 	 -7.748480e+02 	 5.128119e+01 
1.645100e+01 	 -7.235699e+02 	 -7.749123e+02 	 5.134231e+01 
1.645200e+01 	 -7.235720e+02 	 -7.749662e+02 	 5.139425e+01 
1.645300e+01 	 -7.235748e+02 	 -7.750103e+02 	 5.143550e+01 
1.645400e+01 	 -7.235783e+02 	 -7.750433e+02 	 5.146501e+01 
1.645500e+01 	 -7.235796e+02 	 -7.750619e+02 	 5.148230e+01 
1.645600e+01 	 -7.235824e+02 	 -7.750699e+02 	 5.148746e+01 
1.645700e+01 	 -7.235847e+02 	 -7.750658e+02 	 5.148103e+01 
1.645800e+01 	 -7.235861e+02 	 -7.750497e+02 	 5.146360e+01 
